alpha,beta,h,c,total,intervals,travel_time,cost_PPO_EnvImpr2V2_c49ab_500K,observed_n_PPO_EnvImpr2V2_c49ab_500K,cost_PTO_Var_n,observed_n_PTO_Var_n,cost_PTO_Fix_n_3,cost_PTO_Fix_n_5,cost_Oracle_Var_n,observed_n_Oracle_Var_n,cost_Oracle_Fix_n_3,cost_Oracle_Fix_n_5
4.900000000000002,1.2000000000000002,0.5,25,17,"[ 4.63797072  2.7987483   4.58470488 18.03690351  3.87589425  7.12265305
  8.25235759 15.78277552  1.90017987  2.98680859  8.53009587  3.34400268
  8.45782813  9.09568781  3.29672264  4.31831029  8.80908496]",88.8405669884677,7.484368882475039,3.0,7.484368882475039,3.0,7.484368882475039,25.0,7.484368882475039,3.0,7.484368882475039,25.0
3.5000000000000004,1.1,0.5,25,24,"[5.02354049 8.19027282 3.57596777 8.27062467 2.73715503 4.33143524
 7.70180146 4.27489507 2.08905523 2.63722252 4.49200428 3.48257226
 5.6484231  3.8189698  3.33965431 3.34051373 4.63048564 4.55183756
 5.24156701 4.19396244 1.33268904 1.60268962 4.7008683  4.95336415]",67.25471636518408,25.0,9.0,25.0,9.0,25.0,25.0,9.585074750894407,3.0,9.585074750894407,4.554647196105776
3.5000000000000004,1.8000000000000007,0.5,25,13,"[8.83009072 3.7605964  5.10080583 4.5463086  4.06909226 7.64945989
 6.30065573 9.30121656 4.85235566 5.9544849  6.13304387 7.20594106
 2.97972704]",49.367252828199575,4.812516372905513,3.0,4.812516372905513,3.0,4.812516372905513,0.5048159395170799,4.812516372905513,3.0,4.812516372905513,0.5048159395170799
4.600000000000001,1.9000000000000008,0.5,25,23,"[ 4.65073094  6.5606096  13.50365646  8.25561936  6.59658944 11.95218183
  9.11448951  5.11258127  4.46397125 11.33700594  9.23610491  7.38403628
 12.58769458  6.70559853 16.43116867 12.75905033  4.48406537  6.13694579
  5.52297487 14.47873433  2.88335826  7.77454735  4.21912891]",133.83146507950917,9.37608644957453,5.0,9.37608644957453,5.0,9.124336192586597,9.37608644957453,3.399995532532188,6.0,4.225317952586593,5.534381549329112
4.600000000000001,1.6000000000000005,0.5,25,23,"[ 4.1310989   7.14231483  5.19737597 10.36309908 10.58619184  9.44598812
  6.47532932  7.45839173  2.71576165  6.15632653  3.42120707  4.70113185
  7.95596387  7.26269256  9.49378679  5.35355494  4.25504676  6.72720019
  9.85436058  9.40701955  9.87033484  2.64046552 15.96697704]",116.81712776230746,16.64685103661259,3.0,16.64685103661259,3.0,16.64685103661259,4.13219089941569,7.622074021231171,4.0,9.163029637766329,5.962219699415684
3.1,1.9000000000000008,0.5,25,24,"[ 4.09668342  9.16196015  5.0422421   6.70087551  6.61328917 11.56077706
  1.04947738  2.84642983  1.99190901  9.19648336  8.68489855  1.64463305
  7.69334409  4.71793765  9.54545259  7.77780913  2.45433019  1.50783224
  1.70033042  4.18029443  5.78169116  2.1343106  14.34261965  4.83441179]",103.3927382960942,25.0,7.0,25.0,5.0,0.7650750016967436,25.0,4.419679801696738,3.0,4.419679801696738,0.12611694698095732
3.2,1.9000000000000008,0.5,25,21,"[ 9.08636248  3.38683949  1.55953861  1.60163968  0.55025951  6.93335697
  4.40012373  1.65408538  4.8454689   8.69439154  7.78147932 12.39012749
  4.80097163  3.40968315  5.65310092  1.68482993  4.64391493  7.65746467
  1.73509719  2.57124775  1.76834661]",60.65708332961961,10.258433138785868,4.0,10.258433138785868,4.0,6.915259604140111,9.983303385444827,1.580752566825403,8.0,25.0,25.0
4.100000000000001,1.9000000000000008,0.5,25,18,"[ 7.99639626  9.83747403 15.64574304  8.69418557  8.30687041  5.41162223
  8.76555268  2.73103669  5.63546535  3.65876358  3.43911287  8.53436611
  5.57342773  7.22680327  2.77856799  5.69617378 10.98551673  7.55384603]",82.23346994576659,25.0,8.0,25.0,7.0,25.0,25.0,25.0,5.0,25.0,25.0
4.600000000000001,1.5000000000000004,0.5,25,18,"[ 8.24227069  3.11146237  5.14711183  9.94731224  3.4097782  10.97662942
  5.66838571  7.79241529  5.51180445  3.16872081 12.15415367  8.30045568
  3.75251884  4.3327401   2.88446045  2.12165216  7.46096456  8.75739075]",84.51062733262926,5.864377498413063,3.0,5.864377498413063,3.0,5.864377498413063,25.0,3.6136918097276975,3.0,3.6136918097276975,25.0
4.900000000000002,1.8000000000000007,0.5,25,25,"[ 6.36064257  7.55790496  4.82393774  9.65093779  7.50522435 17.1690287
  2.9239099   6.41228244  7.42193531  8.25358816 10.76406465  8.21031948
  8.60020897 10.14971893  7.49465385  9.77490421  7.73535414 13.09641822
  8.2170646  12.07654335 15.65015077  7.48978201 10.13181892  4.07946414
  9.71093826]",163.36988866255723,19.57421124357778,3.0,19.57421124357778,3.0,19.57421124357778,10.996130171697715,11.701314194195945,4.0,12.107478139856411,10.996130171697715
3.5000000000000004,1.3000000000000003,0.5,25,11,"[5.4933747  2.65685513 2.7032157  3.07710944 1.52312087 5.49322744
 4.32105734 4.7379795  2.43459206 3.70617795 6.73668714]",28.102879014577965,1.9635363629838274,3.0,1.9635363629838274,3.0,1.9635363629838274,25.0,1.9635363629838274,3.0,1.9635363629838274,25.0
3.900000000000001,1.5000000000000004,0.5,25,20,"[ 6.2660268   5.42796773  7.37346589 11.62782382  6.45203755 11.45789316
  9.9013865   4.56928382  5.20446595  8.83309936  5.18123871  3.38849009
  5.04550695  5.86607012  3.61571308  4.86427886  3.9502322   3.82102539
  4.7913939   5.94421364]",81.69059206634115,25.0,8.0,25.0,8.0,25.0,25.0,5.597868614953249,4.0,9.722225994987383,2.3718498404857726
4.600000000000001,1.7000000000000006,0.5,25,24,"[ 7.01559374 14.19693415 13.99112534  8.47602597 12.07110412  6.17896751
  3.64445098  4.79341689 13.8890473   6.91389757  6.29546924  5.27916703
 13.27043475  5.06937472  9.7608618   7.82799923  7.57650998  6.63472673
 10.52671468  2.95307843 11.9366316   9.52092334  5.60934551 11.02828166]",135.4753770755161,25.0,8.0,25.0,8.0,25.0,25.0,9.997326023204295,4.0,10.345457406888897,6.616960943113497
3.6000000000000005,1.7000000000000006,0.5,25,23,"[10.11152986  8.78682373  5.67527518  4.17491605  6.365491    3.81023615
  3.4965453   7.5608435   5.53403625 10.81966869  4.40459147 11.58162403
 14.4205663   7.26254938  7.12752722  5.67144385  3.37292255  5.77500884
  8.01506698 12.1118684   7.35061591 10.7544918   3.58520347]",120.87735878568499,7.905368476042568,4.0,7.905368476042568,4.0,25.0,5.888725660150399,11.15892918421126,3.0,11.15892918421126,5.888725660150399
4.100000000000001,1.2000000000000002,0.5,25,18,"[5.61279082 3.61898822 4.56292871 3.65255002 2.91780883 3.41000948
 2.16279493 7.92069083 7.78448779 9.94961861 4.38818845 1.23567527
 2.46701489 2.49810417 3.03223868 2.9413422  2.30417521 7.57875944]",56.76901141912755,0.45204425781962954,5.0,1.9109486744129853,4.0,0.6769396322555536,0.45204425781962954,1.553029232255554,3.0,1.553029232255554,0.45204425781962954
4.100000000000001,1.3000000000000003,0.5,25,25,"[ 5.6575584   3.0535474   3.87535139  1.8827064   5.58883528  7.8971569
 12.40421794 13.68588308  5.25951284  2.76966131  2.66703897  5.04307574
  5.1460969   6.63801989  5.87949114  6.19888955  4.69827039  4.74160253
 11.43684757  3.02902418  3.89418194  3.22918272  2.1659516   3.41631233
  8.06103258]",108.40885226909054,8.662069745687454,3.0,8.662069745687454,3.0,8.662069745687454,4.926298903707689,8.662069745687454,3.0,8.662069745687454,4.926298903707689
4.800000000000002,1.9000000000000008,0.5,25,14,"[10.72677958  7.76747602 11.60484981  9.58544802  9.43657942  8.07735565
 18.70335498  7.00645146 15.31834918 12.86512654 12.68645716 11.33807126
 23.1814346  11.21777779]",107.41450820875994,11.208224921966234,4.0,16.00094893306769,3.0,16.00094893306769,6.489935213577866,16.00094893306769,3.0,16.00094893306769,6.489935213577866
3.900000000000001,1.2000000000000002,0.5,25,11,"[5.02100346 2.92394095 5.96516866 1.7494559  4.10562076 5.05178901
 7.22976077 2.55931311 3.41123693 2.5715526  4.10360621]",22.866167257079013,3.0833560642833113,4.0,3.0833560642833113,4.0,0.3167049259839807,1.0305456822838863,3.0653171378228166,4.0,1.8316310059839793,1.0305456822838863
3.0,1.1,0.5,25,24,"[5.51781521 2.55843271 7.73290936 2.45080644 6.23389007 1.83372436
 4.67419282 4.67170199 5.37189229 0.55760064 0.57269946 1.71256991
 1.49897155 1.46079451 3.41936289 2.93376394 5.28125347 2.68241578
 4.42094799 3.38683536 3.0883513  1.26509455 3.43654358 2.77647304]",49.42601320425933,25.0,10.0,25.0,10.0,25.0,25.0,2.069345435761889,5.0,3.2817736895363296,2.069345435761889
3.6000000000000005,1.6000000000000005,0.5,25,19,"[ 4.20971285  2.84686662 10.39548594  1.65931241 11.27398867  1.72508856
  7.43300517  8.97193599  5.72795036  5.56387167 12.47195865  8.23513893
  4.53633167 12.08411051  5.076068    6.13936166 10.48388293  1.83380358
  3.9687731 ]",86.07232266359118,10.556129589966304,3.0,10.556129589966304,3.0,10.556129589966304,4.089479049653264,10.556129589966304,3.0,10.556129589966304,4.089479049653264
3.8000000000000007,1.5000000000000004,0.5,25,12,"[ 2.19954049  8.1504104  11.41355226  5.77805305  8.89656306  7.75830129
  3.21736867  2.73486076  4.1454752   4.98247164  6.09527545  5.59256579]",34.724129932345946,25.0,5.0,25.0,5.0,25.0,25.0,5.077655296781845,3.0,5.077655296781845,25.0
4.000000000000001,1.9000000000000008,0.5,25,28,"[ 9.00055297 10.09911171  3.38799086  8.26900905 14.46571381 10.87905512
  8.11319192  7.36463056  6.36507368  4.19450159 15.14936219 12.89841993
  6.67974864  7.38574375  5.27942502  6.19413596 10.3241011  11.58462033
 11.30910154  7.77856234  6.00797185 11.84022537  7.47980431  9.37903502
  8.57172202  2.83910386  6.98355925  2.53159995]",186.89369488380015,11.48686162647165,3.0,11.48686162647165,3.0,11.48686162647165,25.0,11.48686162647165,3.0,11.48686162647165,0.11950019968774939
3.1,1.5000000000000004,0.5,25,22,"[2.26283399 5.3012282  8.49127548 4.11882528 4.45195462 9.28208402
 9.10936217 6.10866    9.71948386 0.95431546 5.5862765  1.66594429
 0.95609815 4.2307941  0.95745896 1.86718874 3.41685168 4.58181426
 6.022564   3.2256453  1.47347789 2.71036392]",63.12260215406697,25.0,10.0,25.0,10.0,25.0,25.0,3.2504102328277042,4.0,3.0659598311154213,3.261247004950093
3.5000000000000004,1.2000000000000002,0.5,25,20,"[ 3.47176677 10.61335114  3.6832546   6.72073447  4.95933378  3.16148254
  2.12022001  4.50272501  1.33764233  3.60052924  6.04502316  5.6544987
  2.64513465  2.20276266  2.2552081   5.07229668  6.52571689  7.80721807
  4.25302422  1.74060158]",51.20092101586208,0.7021608789092966,7.0,0.7021608789092966,7.0,25.0,25.0,5.8781874004975805,3.0,5.8781874004975805,3.861581406252185
4.600000000000001,1.5000000000000004,0.5,25,21,"[ 5.1706173   9.03087412 10.80204583  2.86074531 14.18152915  7.95628605
  5.05524826  4.39560099  5.22441788  4.10776676  7.5354557  12.96497242
 11.03716673  7.07024127  6.74585853  6.88200338 18.69279163  9.80677239
  4.4292927   5.36754212 11.91128496]",111.82218173918228,15.771024576925427,4.0,15.771024576925427,4.0,4.747516581679577,5.347958877863505,17.201397232088425,3.0,17.201397232088425,8.680260003272366
4.100000000000001,1.6000000000000005,0.5,25,24,"[ 6.27643476  3.55575529  7.46189642  4.96219142  5.66970112  5.94477957
  3.65596348  3.30822259 19.13994803 10.11141912  5.06445256 10.2486864
  3.12950216  7.56626571  9.59568714  7.57910296  3.7308909  10.99529424
  6.9061848   2.10479474  1.90498654  5.77161745  6.59428841  7.04334666]",114.17769503842244,13.424815478662381,3.0,13.424815478662381,3.0,13.424815478662381,8.108869209031738,10.045080572236856,4.0,9.289432602873589,8.108869209031738
4.500000000000002,1.3000000000000003,0.5,25,22,"[12.55549427  5.22606299  5.31955683  5.15388993  3.86126229  8.65140635
  4.16833959  4.78301332  9.61780672  7.72317247  3.9417932   6.3923119
  5.67214225  3.43674658  5.45454023  7.04270749  4.6513232   7.12905808
  2.77494098  8.60689285  5.54111162  2.37382348]",88.38320126488341,25.0,7.0,25.0,6.0,25.0,1.2321760381327778,5.289929105576434,4.0,5.017498068510669,4.788964520691074
4.500000000000002,1.7000000000000006,0.5,25,27,"[ 5.96121536  3.89289255 10.17325839  6.16579685  5.67721108 12.6673893
  3.58820779  8.0962068   4.36028355  3.53911889  2.68018227  4.32687999
  7.52889747 12.53030447  9.54757003  5.1852837   4.35577205  5.30939385
  2.738267    2.45078357 10.64599237  4.30833887  4.22394864  3.00763092
  9.15538708  5.79801881  8.04481919]",125.49451187566915,3.108226950893169,5.0,3.108226950893169,5.0,0.036621153399352124,3.108226950893169,25.0,8.0,25.0,25.0
4.300000000000001,1.6000000000000005,0.5,25,22,"[10.49500189  7.93973035  6.51948047  9.52242727  4.76281367  8.26345478
  5.88106949  2.67761695  4.44792557  4.23756199  2.11713974  5.8363781
  3.59317835  7.5434926   8.46105179  3.93017844  4.32567017 12.62358911
  4.77528996  3.13481923  9.76749096  2.3029381 ]",91.74345524740686,25.0,8.0,25.0,8.0,25.0,25.0,25.0,6.0,25.0,25.0
4.600000000000001,1.8000000000000007,0.5,25,23,"[ 7.61248887  9.77461689  5.08201362  8.46153851 15.04034796  9.87773361
  5.23891559  6.03188485  5.82054073  5.09146092  7.33037174 10.38066291
 11.96086904 11.92863425  9.00653062 15.71152961  0.85147728 14.99075544
 12.00756695  9.31736888  3.11882905  4.42421452 10.60379796]",134.99533762386085,1.7905785611157938,7.0,19.72650337191145,3.0,19.72650337191145,1.4711646142207115,13.566866274826381,4.0,13.671017931911436,9.348903162290284
4.600000000000001,1.2000000000000002,0.5,25,13,"[6.84626012 3.09573555 8.57878227 9.54048134 8.6018931  4.6070534
 4.79196653 3.74658649 7.02445083 7.43947976 4.85533043 7.09531462
 3.71366349]",49.31026017740746,5.596938153596973,3.0,5.596938153596973,3.0,5.596938153596973,25.0,6.052979904893242,3.0,6.052979904893242,25.0
4.100000000000001,1.4000000000000004,0.5,25,25,"[ 6.52821521  3.51396589  4.37889592  2.38678212  7.17503346  3.45611836
  2.74866111  6.31145603  1.30674824  1.58920849  9.69437099  5.02695953
  6.31189289  4.30741953  5.42942932  7.46584574  8.17815754  2.49055331
  9.15640082  8.91854819  0.95325519  4.6665035  11.28792482 11.712621
  3.84968075]",99.82177338965066,11.107507695873707,4.0,12.300898757185394,3.0,12.300898757185394,7.519990964808294,7.2980495046336245,5.0,6.455251697010723,7.2980495046336245
3.2,1.4000000000000004,0.5,25,21,"[ 2.15530843  4.19599542  9.2054094   6.69335819  6.09266311  0.88656262
  3.52245094  3.99353989 12.87396332  3.22814803  5.55383053  4.48827872
  4.35374585  1.53762627  2.01271598  2.88246811  6.99037179  3.75553413
  3.54621634  6.39650499  2.05532015]",64.77514677883727,1.2077841234565838,6.0,1.2077841234565838,6.0,1.0732853149702706,25.0,4.697396991828747,4.0,6.869112514970261,1.6510654356500822
4.500000000000002,1.8000000000000007,0.5,25,11,"[16.50773463  6.01351979  7.22122696  9.24007832  4.28298217  7.84410553
  9.99322775  5.64212641  4.41160401  4.99448663 14.5534464 ]",45.832415697351024,0.8032905106974937,5.0,0.8032905106974937,5.0,25.0,0.8032905106974937,4.958510839621411,3.0,4.958510839621411,0.8032905106974937
4.800000000000002,1.3000000000000003,0.5,25,24,"[ 6.71873752  5.65117116  6.19439866  3.13649146  7.50143681  5.77049705
  5.05235908  1.91891814  9.31873494  6.42901771  5.61188776 11.9976309
  3.8863957   6.150645    9.07233638  4.03694758  7.5674555  12.92228053
  4.10375076  5.02494112  9.38627784  4.91641553  7.85550969  2.75627114]",108.98225957979997,11.14872479337808,4.0,11.14872479337808,4.0,2.23302464522601,7.398006386314236,10.496584188278064,4.0,9.004593116225223,7.398006386314236
4.400000000000001,1.8000000000000007,0.5,25,13,"[ 6.086083   11.70217305 16.21399188 10.60896363  5.73682484  6.12515631
  9.63507343  6.24447516  6.58301732 10.76582176  5.89671794  8.47064943
  9.64485393]",60.65432199424161,25.0,6.0,25.0,6.0,25.0,25.0,7.443336556868381,3.0,7.443336556868381,1.3557216439430277
3.0,1.2000000000000002,0.5,25,25,"[2.45757566 6.39887414 2.34386825 2.21471069 3.2501092  4.59372846
 4.69975313 8.90167476 3.150666   2.03944257 2.0007944  4.60688793
 2.22666997 1.91946515 2.73492497 4.85695314 7.92256758 2.28679906
 1.12567278 1.64660802 3.03327444 2.30316198 3.13741433 4.74575453
 1.67580799]",58.00232588045174,6.538058466977986,4.0,6.538058466977986,4.0,2.314764212704958,5.802847645529752,5.094125145755626,5.0,4.384275892704956,5.094125145755626
4.500000000000002,1.1,0.5,25,15,"[7.76443825 2.42220253 2.91072137 4.62392974 2.58912068 4.16584417
 5.7173899  1.97731746 3.18225034 5.06866251 6.04056325 4.30006898
 3.41537478 3.68867902 3.23101541]",41.43421456264748,3.2830008341348424,3.0,3.2830008341348424,3.0,3.2830008341348424,25.0,0.11775604817951191,4.0,0.10431291545858201,25.0
3.7000000000000006,1.6000000000000005,0.5,25,19,"[ 6.73136643 10.22938494  8.75530788  5.98670398  9.01115981  2.58601665
  4.21806603  9.42377357  7.81651567  5.50446393  3.98604845  4.32564526
  8.82756757  1.35201399  6.22662219  3.31832186  8.73412594  4.89198921
  2.11525827]",65.0253465747712,25.0,8.0,25.0,7.0,25.0,25.0,2.264829662889838,5.0,4.035047312745405,2.264829662889838
4.600000000000001,1.7000000000000006,0.5,25,18,"[ 2.63288932  5.29189714  8.10451875  7.72771977  6.95227164  2.30304271
  8.28415825  4.82425297  4.88622558  7.048895   18.01180275  4.98974978
  8.84164605  7.17955984  7.99308539 11.70210664  7.15097295  5.53797723]",95.25734322992878,9.088061660688581,3.0,9.088061660688581,3.0,9.088061660688581,1.7480659567026464,5.653995360652971,3.0,5.653995360652971,1.7480659567026464
3.5000000000000004,1.8000000000000007,0.5,25,11,"[ 2.4568849   9.40695727  4.73372228  2.15965137 12.9648732   5.00879067
 11.03651463  5.73085979  7.95747479  8.79587708  5.28017228]",48.040299507478295,5.446957147537958,3.0,5.446957147537958,3.0,5.446957147537958,25.0,5.446957147537958,3.0,5.446957147537958,25.0
3.5000000000000004,1.4000000000000004,0.5,25,16,"[ 0.70074755  9.09926086  4.02898275  4.27749151  5.81648451  3.68486642
  2.93150226  4.7798297  12.42132905  4.94363116  5.73199534  3.72335975
  3.89069367  6.4420763   5.31620044 11.64273177]",59.75688663709937,7.922652615732787,3.0,7.922652615732787,3.0,7.922652615732787,2.875664609551471,7.922652615732787,3.0,7.922652615732787,2.875664609551471
3.5000000000000004,1.8000000000000007,0.5,25,17,"[ 5.24930988  3.69953114  4.27284511 11.84728774  5.21160254 12.16082498
  3.94197249  9.94076543  6.25007271  4.41685639  9.84657963  2.47800387
 15.31583576  6.15235597  4.71406693  3.43606179  9.84645571]",80.01891156080461,12.76991518330454,3.0,12.76991518330454,3.0,12.76991518330454,4.240470041020288,12.76991518330454,3.0,12.76991518330454,4.240470041020288
3.6000000000000005,1.3000000000000003,0.5,25,26,"[ 3.83482812  3.51300422  5.60423537  0.99653525  6.35281687  5.12249186
  2.05783866  3.46791238  2.71840213  8.19096341  3.34593957  4.11927208
  4.20027588  3.4983702   2.56583012  3.69819642  0.92179191  5.12397457
  3.32002486  4.94993824 12.21713297  5.00321061  8.94008892  3.09899485
  4.1710278   6.67174652]",83.27455127547192,10.240844784189207,4.0,10.240844784189207,4.0,2.7267951664143695,7.064436349361159,6.49029950209713,5.0,5.616180692509516,6.49029950209713
3.3000000000000003,1.6000000000000005,0.5,25,17,"[ 6.29291937  9.1215098   2.23999036  2.05963742  4.49107357  3.73231416
  4.92374763  6.43779067  3.78181171  3.76101248  2.68521679  2.00706323
  2.99012127  6.96221596  1.69735968 10.90725918  7.31103197]",53.46148223162472,4.11326803075756,4.0,4.11326803075756,4.0,25.0,1.8677312456246185,1.779438096819952,3.0,1.779438096819952,1.8677312456246185
4.800000000000002,1.9000000000000008,0.5,25,14,"[11.24180954  9.6610844  13.27153823 13.79896363 10.86053864 14.17443737
  9.04277794  7.8166281  10.88741506  3.83938901  6.82260373  7.63352958
 11.01609706 26.41333463]",104.12814242993377,25.0,6.0,25.0,5.0,25.0,25.0,9.088786151297796,3.0,9.088786151297796,25.0
3.3000000000000003,1.8000000000000007,0.5,25,17,"[ 6.91016316  4.21753262  4.92280594 11.00654325  4.40718342  6.38368933
  4.46363799  2.836525    3.22656331  4.63318442 12.45756974  6.33518904
 11.21132154  3.09676841  5.8870926   8.92509045  6.76063252]",80.31566013120056,5.657665451222691,3.0,5.657665451222691,3.0,5.657665451222691,25.0,5.657665451222691,3.0,5.657665451222691,25.0
3.3000000000000003,1.9000000000000008,0.5,25,17,"[ 5.55327391 12.56610409  4.8516902  11.4220927   8.36440438  2.17087578
  4.34344016  9.35583422  3.00097973  3.76914697  5.15543841  8.02080289
  4.45382586 10.02147637  5.85293818  6.33360885  9.90852712]",69.21224833252185,0.501885208649469,6.0,0.501885208649469,6.0,25.0,25.0,9.622214526430682,3.0,9.622214526430682,1.5873230979963466
4.200000000000001,1.3000000000000003,0.5,25,28,"[ 5.47447601  5.55976499  6.8288171   2.67793398  9.48184862  6.64162027
  8.35078908  4.44537466  2.4998632   4.84909942  3.22399357 11.76288632
  2.46859694  8.06906825  7.86471476  9.44969276  4.32039306  2.73433787
  3.64981385  3.68356371 11.34133595  5.05646682 13.9710862   7.99122586
  2.25048983  7.8879288   5.55250672  2.45443966]",112.20144996784609,18.899843100356023,4.0,18.899843100356023,4.0,1.9101263105480086,8.048255621482525,16.797060889279066,4.0,15.453795559509402,14.15891879255949
4.800000000000002,1.1,0.5,25,10,"[3.778004   5.98770809 5.63226138 3.13909879 6.01836509 2.59434537
 4.56948687 4.28979936 2.43997504 7.19445048]",22.128896075120828,2.4887630707960895,4.0,2.4887630707960895,4.0,25.0,25.0,1.63021010728189,3.0,1.63021010728189,25.0
4.000000000000001,1.7000000000000006,0.5,25,22,"[ 4.02123943  6.40226423  5.65932389  4.80592477  8.48130376  6.61199109
  3.82273886  9.55258037  4.27814825  8.65177671  7.43048216  6.4669991
 10.41440443  6.12905564  2.52418251  7.39925605 10.10483204  8.56907018
  4.14716128  4.77301185  5.32885833 11.71760726]",92.98600558799068,12.468075260253045,5.0,16.20203721564419,4.0,14.67573842645622,12.468075260253045,8.761030675545996,6.0,8.683166564704607,8.733227819248384
4.200000000000001,1.2000000000000002,0.5,25,12,"[ 2.63258495  8.35882673 10.05649428  6.97262068  3.38248002  3.12940192
  9.58020793  8.33592102  2.40653992  5.19323408  8.73187271  6.27908269]",40.292206680726686,1.7890213575140095,4.0,1.7890213575140095,4.0,2.4654564927288263,1.6820268018037936,6.859577152365482,3.0,6.859577152365482,1.6820268018037936
3.0,1.4000000000000004,0.5,25,29,"[4.32917686 1.58298205 4.45165244 5.08153923 5.24669963 3.64987638
 4.5454596  5.49582323 2.13405903 8.27572028 6.27188451 1.87516377
 4.82500483 1.87612015 1.76970874 1.18601644 4.09376238 3.6804706
 1.93000276 0.55601484 8.57645898 5.40519466 6.11099564 4.05644889
 4.827848   3.1344477  3.04298118 2.61326526 4.93138944]",83.38721196847607,10.902572105131199,3.0,10.902572105131199,3.0,10.902572105131199,3.5003863404559468,4.124257060455946,5.0,5.198124974369229,4.124257060455946
4.600000000000001,1.1,0.5,25,27,"[ 2.07276654  3.12828898  0.96473174 11.17846191  6.85866128  6.86261429
  5.10267156  2.49010902  3.88377392  2.15226987  2.49160442  6.52313436
  7.21318031  7.7491708   7.34291222  2.50300254  4.20213482  5.20298075
  7.42520169  2.50928782  3.46463053  1.58051247  7.59453106  5.55060104
  5.94786429  6.27684898  6.0036348 ]",110.60480415971715,8.7524952945082,3.0,8.7524952945082,3.0,8.7524952945082,25.0,8.7524952945082,3.0,8.7524952945082,25.0
4.500000000000002,1.6000000000000005,0.5,25,19,"[11.02784718  5.66571431 12.39645016  6.87264336  5.19942256 11.36743052
  5.08151421  4.39039501  3.33017065  8.86382326  9.07376403  6.79479265
  4.07940542 11.27460401 11.31342396 14.7538704  10.19878289 12.61433115
  2.83340998]",107.74212872691237,4.113794703610182,5.0,4.113794703610182,5.0,25.0,4.113794703610182,10.149827664528473,3.0,10.149827664528473,4.113794703610182
4.600000000000001,1.3000000000000003,0.5,25,13,"[ 4.96019653  5.27394862  0.60862067  5.39984061  4.96885621  9.89023897
 10.30429937  2.0613721   9.27282834  3.02915581  4.52615237  3.2213704
  1.73798646]",39.019614579153405,7.696243030179264,3.0,7.696243030179264,3.0,7.696243030179264,2.511894619325801,3.5370791282465532,4.0,3.4294115997559658,2.511894619325801
4.200000000000001,1.4000000000000004,0.5,25,12,"[6.25996534 7.88809258 9.38684469 7.45120139 3.08160668 8.96314772
 6.41988475 6.47829267 5.75687246 6.36485194 7.43221191 2.74597138]",44.23628075792118,25.0,5.0,25.0,5.0,25.0,25.0,5.228880075712354,3.0,5.228880075712354,25.0
4.600000000000001,1.8000000000000007,0.5,25,28,"[12.55366134  3.50988881  4.46760756  5.51105134  7.01801102 11.33884854
 10.14154758  4.25026735 11.57720538  3.08061045  5.70228913  8.8981339
  9.2803644   5.42116253  2.61314003  5.94884798  5.4271788   3.96465379
  9.9235709   6.51442918 13.88570123  8.25866709 10.34592954  8.81236791
  6.10632369  8.94063703 18.0978436   6.02247301]",144.20342462024482,23.68338971754288,4.0,23.68338971754288,4.0,20.945404656197894,20.174384206117324,4.4842675024186605,8.0,2.884279541197884,4.928988681239744
4.700000000000001,1.1,0.5,25,10,"[5.42869388 3.25051484 2.24282267 2.91281486 3.45519547 5.03640498
 7.44052397 8.94503759 3.91610949 7.0086292 ]",30.78167586145132,3.9665198471132754,3.0,3.9665198471132754,3.0,3.9665198471132754,0.7825146804237804,3.9665198471132754,3.0,3.9665198471132754,0.7825146804237804
4.700000000000001,1.5000000000000004,0.5,25,24,"[ 0.90122057 12.16749362  3.33790398  8.29727958  9.2843076   1.89891092
  6.2011605   4.87923951  8.40040678  8.53844414  8.24615463  5.85607989
  3.83138814  6.62550242  4.45444979  6.2636265   2.79276883  3.14470568
  7.91547341 10.63664134  2.59046438  6.78074331  4.56524896  5.99034876]",95.86053790444461,5.926154523611686,6.0,14.468966929395563,3.0,14.468966929395563,25.0,25.0,8.0,25.0,25.0
4.700000000000001,1.1,0.5,25,16,"[5.87788194 3.30058812 4.07411166 3.08561233 8.79955195 2.63300894
 3.43635811 5.4483176  6.42636028 6.21089792 5.70974306 8.03466096
 4.27522713 3.17704635 5.93260213 3.53025871]",52.62120637875503,7.039219546132877,3.0,7.039219546132877,3.0,7.039219546132877,1.096637405988858,5.759814415510398,3.0,5.759814415510398,1.096637405988858
4.500000000000002,1.9000000000000008,0.5,25,23,"[ 8.57409576  4.62556999  5.79510089 11.52753006  5.0214172   9.36312716
 12.19760686  4.40546707 13.70096058 12.3450043  13.31304716  5.20523472
  9.51695138  4.74456458  7.60847333  3.68304729  7.38374978  4.13376812
  9.01255363  9.43808578 11.79958697  6.4322211  11.25005166]",141.40940910823878,15.336519815193583,3.0,15.336519815193583,3.0,15.336519815193583,7.062046186145409,7.062046186145409,5.0,8.45028164931297,7.062046186145409
